dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
ionosphere,2,Optimal,1.1020968357721965,3,2,0.8238636363636364,0.8238636363636364,0.8275862068965517,0.8275862068965517
ionosphere,2,Not_Optimal,10.062067011992136,4,2,0.8238636363636364,0.8863636363636364,0.8275862068965517,0.8390804597701149
