dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
biodeg,2,Optimal,0.8821788787841797,3,2,0.7712665406427222,0.7844990548204159,0.7862595419847328,0.8129770992366412
biodeg,2,Not_Optimal,10.121852799256642,4,2,0.780718336483932,0.7882797731568998,0.7900763358778626,0.8053435114503816
