dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
spambase,4,Not_Optimal,10.225812244415284,6,3,0.8295110341843358,0.8442232799653829,0.8129938542581212,0.8261633011413521
spambase,4,Not_Optimal,10.286943479379017,7,3,0.848983124188663,0.848983124188663,0.8331870061457419,0.8366988586479368
spambase,4,Not_Optimal,10.320798087120057,8,3,0.848983124188663,0.848983124188663,0.8331870061457419,0.8366988586479368
spambase,4,Optimal,6.5615066965421045,4,3,0.7935958459541325,0.8295110341843358,0.7857769973661106,0.8129938542581212
spambase,4,Not_Optimal,10.177510849634807,5,3,0.8295110341843358,0.8295110341843358,0.8129938542581212,0.8129938542581212
