dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
wine,1,Not_Optimal,10.024978291988372,6,3,0.9213483146067416,0.9775280898876404,0.8409090909090909,0.8863636363636364
wine,1,Not_Optimal,10.026646494865417,7,3,0.9325842696629213,0.9887640449438202,0.8181818181818182,0.8636363636363636
wine,1,Optimal,7.715448347727458,8,3,0.9325842696629213,1.0,0.8181818181818182,0.8636363636363636
wine,1,Optimal,0.14574374357859293,4,3,0.9213483146067416,0.9662921348314607,0.9318181818181818,0.8863636363636364
wine,1,Optimal,0.6754167795181274,5,3,0.9213483146067416,0.9775280898876404,0.8636363636363636,0.8863636363636364
