dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
wine,4,Optimal,0.034248475233713785,3,2,0.9101123595505618,0.9325842696629213,0.8181818181818182,0.8636363636363636
wine,4,Optimal,0.1772611896197001,4,2,0.9438202247191011,0.9438202247191011,0.7954545454545454,0.7954545454545454
