dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
monk3,1,Not_Optimal,10.008397122224173,6,3,0.9382716049382716,0.9382716049382716,0.975609756097561,0.975609756097561
monk3,1,Not_Optimal,10.009913563728333,7,3,0.9382716049382716,0.9506172839506173,0.975609756097561,0.8780487804878049
monk3,1,Not_Optimal,10.011533069610596,8,3,0.9382716049382716,0.9506172839506173,0.975609756097561,0.8536585365853658
monk3,1,Optimal,0.07921173175175984,4,3,0.9135802469135802,0.9135802469135802,0.975609756097561,0.975609756097561
monk3,1,Optimal,0.9942484815915426,5,3,0.9382716049382716,0.9382716049382716,0.975609756097561,0.975609756097561
