dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
wine,5,Not_Optimal,10.02241112391154,6,3,0.9775280898876404,0.9775280898876404,0.9772727272727273,0.9772727272727273
wine,5,Not_Optimal,10.024699664115905,7,3,0.9775280898876404,0.9775280898876404,0.9772727272727273,0.9090909090909091
wine,5,Not_Optimal,10.043421943982443,8,3,0.9662921348314607,0.9775280898876404,0.9090909090909091,0.9318181818181818
wine,5,Optimal,0.10678029457728068,4,3,0.9213483146067416,0.9550561797752809,0.9090909090909091,0.9090909090909091
wine,5,Optimal,0.6428986430168152,5,3,0.9550561797752809,0.9775280898876404,0.8863636363636364,0.9772727272727273
