dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
credit_approval,2,Optimal,0.24099315802256266,3,2,0.8654434250764526,0.8715596330275229,0.8580246913580247,0.8580246913580247
credit_approval,2,Optimal,2.8221417983373005,4,2,0.8715596330275229,0.8746177370030581,0.8580246913580247,0.8580246913580247
