dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
biodeg,2,Not_Optimal,10.244902809460958,6,3,0.780718336483932,0.8147448015122873,0.7900763358778626,0.8129770992366412
biodeg,2,Not_Optimal,10.302495892842611,7,3,0.780718336483932,0.8185255198487713,0.7900763358778626,0.8091603053435115
biodeg,2,Not_Optimal,10.358418635527293,8,3,0.7939508506616257,0.8241965973534972,0.7862595419847328,0.8206106870229007
biodeg,2,Not_Optimal,10.147727608680725,4,3,0.7712665406427222,0.8034026465028355,0.7862595419847328,0.8549618320610687
biodeg,2,Not_Optimal,10.259142192204793,5,3,0.780718336483932,0.8166351606805293,0.7900763358778626,0.8435114503816794
