dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
mammographic_masses,5,Optimal,0.09268090724945069,3,2,0.8461538461538461,0.8509615384615384,0.8058252427184466,0.8155339805825242
mammographic_masses,5,Optimal,0.44710781971613567,4,2,0.8461538461538461,0.8509615384615384,0.8058252427184466,0.8155339805825242
