dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
spect_heart,1,Not_Optimal,10.009521015485127,6,3,0.8679245283018868,0.9056603773584906,0.5925925925925926,0.5925925925925926
spect_heart,1,Not_Optimal,10.01112177769343,7,3,0.8679245283018868,0.9056603773584906,0.6666666666666666,0.6296296296296297
spect_heart,1,Not_Optimal,10.012678758303325,8,3,0.8679245283018868,0.9056603773584906,0.5185185185185185,0.5925925925925926
spect_heart,1,Optimal,0.6758206923802693,4,3,0.8490566037735849,0.8490566037735849,0.5925925925925926,0.5925925925925926
spect_heart,1,Not_Optimal,10.007662896315257,5,3,0.8490566037735849,0.8679245283018868,0.5925925925925926,0.5925925925925926
