dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
iris,4,Optimal,0.39782248735427855,6,3,0.96,0.9866666666666667,0.9459459459459459,1.0
iris,4,Optimal,0.043163784344991046,7,3,0.96,1.0,0.9459459459459459,0.8648648648648649
iris,4,Optimal,0.07975406646728515,8,3,0.96,1.0,0.9459459459459459,0.8648648648648649
iris,4,Optimal,0.03275124629338582,4,3,0.96,0.96,0.9459459459459459,0.9459459459459459
iris,4,Optimal,0.06740259726842245,5,3,0.96,0.9866666666666667,0.9459459459459459,0.972972972972973
