dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
seismic,5,Not_Optimal,10.125249536832174,6,3,0.9345146379044684,0.9360554699537751,0.934375,0.9328125
seismic,5,Not_Optimal,10.171895349025727,7,3,0.9345146379044684,0.9360554699537751,0.934375,0.9328125
seismic,5,Not_Optimal,10.212069368362426,8,3,0.9345146379044684,0.9360554699537751,0.934375,0.9328125
seismic,5,Optimal,5.05927574634552,4,3,0.9345146379044684,0.9360554699537751,0.934375,0.9328125
seismic,5,Not_Optimal,10.098015360037486,5,3,0.9345146379044684,0.9360554699537751,0.934375,0.9328125
