dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
biodeg,5,Optimal,0.8344057917594909,3,2,0.7542533081285444,0.776937618147448,0.7748091603053435,0.8015267175572519
biodeg,5,Not_Optimal,10.097262362639109,4,2,0.7542533081285444,0.776937618147448,0.7748091603053435,0.8015267175572519
