dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
balance_scale,1,Not_Optimal,10.039335743586223,6,3,0.6996805111821086,0.7571884984025559,0.7161290322580646,0.7290322580645161
balance_scale,1,Not_Optimal,10.051447355747223,7,3,0.6996805111821086,0.7603833865814696,0.7161290322580646,0.7290322580645161
balance_scale,1,Not_Optimal,10.053855856259664,8,3,0.7092651757188498,0.7667731629392971,0.7225806451612903,0.7225806451612903
balance_scale,1,Optimal,2.2560166915257773,4,3,0.6837060702875399,0.731629392971246,0.7161290322580646,0.6580645161290323
balance_scale,1,Not_Optimal,10.030422914028168,5,3,0.6996805111821086,0.7476038338658147,0.7161290322580646,0.6774193548387096
