dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
tic_tac_toe,5,Optimal,0.15897985299428305,3,2,0.7068607068607069,0.7214137214137214,0.7046413502109705,0.679324894514768
tic_tac_toe,5,Optimal,1.0819915374120077,4,2,0.7214137214137214,0.7214137214137214,0.679324894514768,0.679324894514768
