dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
monk1,1,Not_Optimal,10.008526166280111,6,3,0.8795180722891566,0.9156626506024096,0.7560975609756098,0.7804878048780488
monk1,1,Not_Optimal,10.01005168358485,7,3,0.8795180722891566,0.927710843373494,0.7560975609756098,0.8048780487804879
monk1,1,Not_Optimal,10.011792127291361,8,3,0.8795180722891566,0.927710843373494,0.7560975609756098,0.8048780487804879
monk1,1,Optimal,0.19043660561243694,4,3,0.8795180722891566,0.8795180722891566,0.7560975609756098,0.7560975609756098
monk1,1,Optimal,1.8211634556452434,5,3,0.8795180722891566,0.9156626506024096,0.7560975609756098,0.8292682926829268
