dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
iris,3,Optimal,0.26619299650192263,6,3,0.96,0.9866666666666667,1.0,1.0
iris,3,Optimal,0.2507644255956014,7,3,0.96,0.9866666666666667,1.0,1.0
iris,3,Optimal,0.2785346428553263,8,3,0.96,0.9866666666666667,1.0,1.0
iris,3,Optimal,0.03726702928543091,4,3,0.96,0.96,1.0,1.0
iris,3,Optimal,0.15774827400843303,5,3,0.96,0.9733333333333334,1.0,1.0
