dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
monk3,1,Optimal,0.011680817604064942,3,2,0.9135802469135802,0.9135802469135802,0.975609756097561,0.975609756097561
monk3,1,Optimal,0.03440901835759481,4,2,0.9135802469135802,0.9135802469135802,0.975609756097561,0.975609756097561
