dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
balance_scale,1,Optimal,0.06241943836212158,3,2,0.6837060702875399,0.6837060702875399,0.7161290322580646,0.7161290322580646
balance_scale,1,Optimal,0.35818633635838826,4,2,0.6837060702875399,0.6932907348242812,0.7161290322580646,0.7096774193548387
