dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
mammographic_masses,4,Optimal,0.10122266610463461,3,2,0.8389423076923077,0.8389423076923077,0.8203883495145631,0.8203883495145631
mammographic_masses,4,Optimal,0.5219475746154785,4,2,0.8413461538461539,0.8413461538461539,0.8155339805825242,0.8155339805825242
