dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
credit_approval,4,Optimal,0.21081755558649698,3,2,0.8776758409785933,0.8837920489296636,0.8641975308641975,0.8641975308641975
credit_approval,4,Optimal,2.974338726202647,4,2,0.8837920489296636,0.8868501529051988,0.8641975308641975,0.845679012345679
