dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
ionosphere,1,Not_Optimal,10.116438778241475,6,3,0.8636363636363636,0.8977272727272727,0.8735632183908046,0.8735632183908046
ionosphere,1,Not_Optimal,10.141780944665273,7,3,0.8693181818181818,0.9204545454545454,0.8735632183908046,0.8045977011494253
ionosphere,1,Not_Optimal,10.188760244846344,8,3,0.8693181818181818,0.9034090909090909,0.8735632183908046,0.896551724137931
ionosphere,1,Not_Optimal,10.07925507624944,4,3,0.8636363636363636,0.8636363636363636,0.8735632183908046,0.8620689655172413
ionosphere,1,Not_Optimal,10.114400287469229,5,3,0.8636363636363636,0.8920454545454546,0.8735632183908046,0.8735632183908046
