dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
seismic,5,0.1,0.0013672153155008951,4,1,0.9345146379044684,0.934375
seismic,5,0.05,0.0013408859570821126,4,1,0.9345146379044684,0.934375
seismic,5,0.01,0.0013676087061564128,4,1,0.9345146379044684,0.934375
seismic,5,0.005,0.015239795049031576,4,1,0.9345146379044684,0.934375
seismic,5,0.0025,10.000010891755421,4,1,0.9345146379044684,0.934375
