dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
tic_tac_toe,5,0.1,0.001170198122660319,4,1,0.6528066528066527,0.6540084388185654
tic_tac_toe,5,0.05,0.2879430333773295,4,2,0.7068607068607068,0.7046413502109705
tic_tac_toe,5,0.01,10.00000007947286,4,8,0.8357588357588357,0.8016877637130801
tic_tac_toe,5,0.005,10.000000552336376,4,8,0.8357588357588357,0.8016877637130801
tic_tac_toe,5,0.0025,10.00000053246816,4,8,0.8357588357588357,0.8016877637130801
