dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
thoracy_surgery,4,0.1,0.0005071640014648437,3,1,0.851063829787234,0.8547008547008547
thoracy_surgery,4,0.05,0.0005420446395874023,3,1,0.851063829787234,0.8547008547008547
thoracy_surgery,4,0.01,10.000000349680583,3,1,0.851063829787234,0.8547008547008547
thoracy_surgery,4,0.005,10.00000022649765,3,4,0.8680851063829788,0.8461538461538461
thoracy_surgery,4,0.0025,10.000000476837158,3,5,0.8723404255319149,0.8376068376068376
