dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
mammographic_masses,4,0.1,0.0003647724787394206,3,2,0.8052884615384615,0.8446601941747572
mammographic_masses,4,0.05,0.0004154205322265625,3,2,0.8052884615384616,0.8446601941747572
mammographic_masses,4,0.01,0.03121089537938436,3,3,0.8389423076923077,0.8203883495145631
mammographic_masses,4,0.005,8.763211266199749,3,3,0.8389423076923077,0.8203883495145631
mammographic_masses,4,0.0025,10.000000246365865,3,5,0.8461538461538461,0.8300970873786407
