dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
tic_tac_toe,2,0.1,0.0011759201685587566,4,1,0.6528066528066527,0.6540084388185654
tic_tac_toe,2,0.05,0.28577756881713867,4,1,0.6528066528066527,0.6540084388185654
tic_tac_toe,2,0.01,10.000000496705374,4,7,0.8232848232848233,0.8143459915611815
tic_tac_toe,2,0.005,10.000000735123953,4,7,0.8232848232848233,0.8143459915611815
tic_tac_toe,2,0.0025,10.000000802675883,4,8,0.8274428274428274,0.8185654008438819
