dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
credit_approval,2,0.1,0.0012404521306355794,2,2,0.8654434250764527,0.8580246913580247
credit_approval,2,0.05,0.0013854066530863444,2,2,0.8654434250764527,0.8580246913580247
credit_approval,2,0.01,0.017969067891438803,2,2,0.8654434250764527,0.8580246913580247
credit_approval,2,0.005,0.022554548581441243,2,3,0.8715596330275229,0.8580246913580247
credit_approval,2,0.0025,0.027557885646820067,2,4,0.8746177370030581,0.8518518518518519
