dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
mammographic_masses,2,0.1,0.00037335554758707683,3,2,0.8125,0.8398058252427184
mammographic_masses,2,0.05,0.0004918098449707032,3,2,0.8125,0.8398058252427184
mammographic_masses,2,0.01,1.9942434827486675,3,4,0.8389423076923077,0.8495145631067961
mammographic_masses,2,0.005,8.907133408387502,3,5,0.8461538461538461,0.8446601941747572
mammographic_masses,2,0.0025,10.00000005165736,3,6,0.8509615384615385,0.8398058252427184
