dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
spambase,5,0.1,0.002967206637064616,2,2,0.7909995672868888,0.7796312554872695
spambase,5,0.05,0.003636634349822998,2,2,0.7909995672868888,0.7796312554872695
spambase,5,0.01,0.0036554853121439617,2,2,0.7909995672868888,0.7796312554872695
spambase,5,0.005,0.0036839405695597333,2,2,0.7909995672868888,0.7796312554872695
spambase,5,0.0025,0.0038286050160725913,2,2,0.7909995672868888,0.7796312554872695
