dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
mammographic_masses,5,0.1,0.00033809741338094074,3,2,0.8461538461538461,0.8058252427184466
mammographic_masses,5,0.05,0.00032046635945638023,3,2,0.8461538461538461,0.8058252427184466
mammographic_masses,5,0.01,0.000598605473836263,3,2,0.8461538461538461,0.8058252427184466
mammographic_masses,5,0.005,0.027694201469421385,3,2,0.8461538461538461,0.8058252427184466
mammographic_masses,5,0.0025,10.000000313917797,3,3,0.8509615384615384,0.8155339805825242
