dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
pima_indian_diabetes,5,0.1,0.000773469607035319,3,1,0.6519480519480519,0.6492146596858639
pima_indian_diabetes,5,0.05,0.031655621528625486,3,2,0.7454545454545455,0.7329842931937173
pima_indian_diabetes,5,0.01,10.000000071525573,3,3,0.7662337662337663,0.7329842931937173
pima_indian_diabetes,5,0.005,10.000000027815501,3,5,0.7818181818181819,0.7225130890052356
pima_indian_diabetes,5,0.0025,10.000000127156575,3,5,0.7818181818181819,0.7225130890052356
