dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
banknote_authentication,1,0.1,0.00026250282923380533,3,2,0.7997097242380262,0.788235294117647
banknote_authentication,1,0.05,0.002635780970255534,3,3,0.872278664731495,0.861764705882353
banknote_authentication,1,0.01,0.8533831715583802,3,5,0.9100145137880987,0.9235294117647059
banknote_authentication,1,0.005,1.3668885429700215,3,5,0.9100145137880987,0.9235294117647059
banknote_authentication,1,0.0025,1.5590978900591532,3,7,0.918722786647315,0.9411764705882353
