dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
hepatitis,2,0.1,0.00028764804204305013,4,1,0.7922077922077921,0.7948717948717948
hepatitis,2,0.05,0.0009265383084615072,4,2,0.8571428571428572,0.7948717948717948
hepatitis,2,0.01,10.000000182787577,4,7,0.935064935064935,0.7435897435897436
hepatitis,2,0.005,10.000000309944152,4,8,0.935064935064935,0.7435897435897436
hepatitis,2,0.0025,10.000000516573587,4,8,0.935064935064935,0.7435897435897436
