dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
thoracy_surgery,1,0.1,0.0005019942919413249,4,1,0.851063829787234,0.8547008547008547
thoracy_surgery,1,0.05,0.000517582893371582,4,1,0.851063829787234,0.8547008547008547
thoracy_surgery,1,0.01,10.000000031789144,4,1,0.851063829787234,0.8547008547008547
thoracy_surgery,1,0.005,10.00000014702479,4,5,0.8808510638297873,0.8376068376068376
thoracy_surgery,1,0.0025,10.00000046491623,4,7,0.8893617021276595,0.8461538461538461
