dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
tic_tac_toe,1,0.1,0.0011950016021728515,2,1,0.6528066528066527,0.6540084388185654
tic_tac_toe,1,0.05,0.00597002108891805,2,1,0.6528066528066527,0.6540084388185654
tic_tac_toe,1,0.01,0.007006235917409261,2,3,0.7172557172557172,0.6708860759493671
tic_tac_toe,1,0.005,0.0070376714070638025,2,3,0.7172557172557172,0.6708860759493671
tic_tac_toe,1,0.0025,0.00774991512298584,2,3,0.7172557172557172,0.6708860759493671
