dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
credit_approval,5,0.1,0.0011650482813517252,3,2,0.8501529051987768,0.9135802469135802
credit_approval,5,0.05,0.0018560608228047689,3,2,0.8501529051987767,0.9135802469135802
credit_approval,5,0.01,10.00000060002009,3,2,0.8501529051987767,0.9135802469135802
credit_approval,5,0.005,10.000000524520875,3,4,0.8685015290519877,0.9197530864197531
credit_approval,5,0.0025,10.000000035762787,3,4,0.8685015290519877,0.9197530864197531
