dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
thoracy_surgery,1,0.1,0.000522621472676595,2,1,0.851063829787234,0.8547008547008547
thoracy_surgery,1,0.05,0.0005256056785583497,2,1,0.851063829787234,0.8547008547008547
thoracy_surgery,1,0.01,0.005342376232147217,2,1,0.851063829787234,0.8547008547008547
thoracy_surgery,1,0.005,0.0057534893353780115,2,3,0.8680851063829788,0.8205128205128205
thoracy_surgery,1,0.0025,0.008448656400044758,2,3,0.8680851063829788,0.8205128205128205
