dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
tic_tac_toe,1,0.1,0.001348114013671875,3,1,0.6528066528066527,0.6540084388185654
tic_tac_toe,1,0.05,0.0923110564549764,3,1,0.6528066528066527,0.6540084388185654
tic_tac_toe,1,0.01,10.000000409285228,3,5,0.7733887733887734,0.7215189873417721
tic_tac_toe,1,0.005,10.00000079870224,3,6,0.7817047817047817,0.7341772151898734
tic_tac_toe,1,0.0025,10.00000011920929,3,5,0.7733887733887734,0.7215189873417721
