dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
credit_approval,4,0.1,0.0011582136154174804,4,2,0.8776758409785932,0.8641975308641975
credit_approval,4,0.05,0.001585845152537028,4,2,0.8776758409785933,0.8641975308641975
credit_approval,4,0.01,10.000000607967376,4,4,0.8990825688073395,0.8333333333333334
credit_approval,4,0.005,10.000000230471294,4,7,0.9174311926605505,0.8641975308641975
credit_approval,4,0.0025,10.000001096725464,4,8,0.9174311926605505,0.8395061728395061
