dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
credit_approval,3,0.1,0.0012091914812723795,2,2,0.8929663608562691,0.8148148148148148
credit_approval,3,0.05,0.0011916041374206543,2,2,0.8929663608562691,0.8148148148148148
credit_approval,3,0.01,0.016779764493306478,2,2,0.8929663608562691,0.8148148148148148
credit_approval,3,0.005,0.020541183153788247,2,4,0.9051987767584098,0.8148148148148148
credit_approval,3,0.0025,0.02376705805460612,2,4,0.9051987767584098,0.8148148148148148
