dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
biodeg,4,0.1,0.0029131333033243817,4,2,0.7693761814744802,0.7900763358778626
biodeg,4,0.05,0.7630566358566284,4,2,0.7693761814744802,0.7900763358778626
biodeg,4,0.01,10.000001033147177,4,4,0.833648393194707,0.8129770992366412
biodeg,4,0.005,10.000000373522441,4,8,0.8487712665406427,0.7824427480916031
biodeg,4,0.0025,10.000000377496084,4,8,0.8487712665406427,0.7824427480916031
