dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
credit_approval,2,0.1,0.0012580513954162597,3,2,0.8654434250764527,0.8580246913580247
credit_approval,2,0.05,0.0019003709157307943,3,2,0.8654434250764527,0.8580246913580247
credit_approval,2,0.01,10.000000516573587,3,4,0.8868501529051988,0.7962962962962963
credit_approval,2,0.005,10.000000826517741,3,4,0.8868501529051988,0.7962962962962963
credit_approval,2,0.0025,10.000000548362731,3,5,0.8899082568807339,0.7962962962962963
