dataset_name,step,lambda,time_taken,K,L,osdt_train,osdt_test
thoracy_surgery,4,0.1,0.0005295674006144205,4,1,0.851063829787234,0.8547008547008547
thoracy_surgery,4,0.05,0.0005293011665344239,4,1,0.851063829787234,0.8547008547008547
thoracy_surgery,4,0.01,10.000000194708507,4,1,0.851063829787234,0.8547008547008547
thoracy_surgery,4,0.005,10.000000468889873,4,7,0.8893617021276595,0.8290598290598291
thoracy_surgery,4,0.0025,10.00000030597051,4,7,0.8893617021276595,0.8290598290598291
