dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
car,3,Optimal,0.2590663274129232,3,2,0.7684331797235023,0.7684331797235023,0.7967289719626168,0.7967289719626168
car,3,Optimal,0.6730278213818868,4,2,0.7684331797235023,0.7684331797235023,0.7967289719626168,0.7967289719626168
