dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
spambase,2,Not_Optimal,10.23289274374644,6,3,0.8407615750757248,0.8407615750757248,0.8217734855136084,0.8217734855136084
spambase,2,Not_Optimal,10.285526192188263,7,3,0.8407615750757248,0.8407615750757248,0.8217734855136084,0.8217734855136084
spambase,2,Not_Optimal,10.324761120478312,8,3,0.8407615750757248,0.8351363046300303,0.8217734855136084,0.820017559262511
spambase,2,Optimal,7.351336586475372,4,3,0.7814798788403289,0.8143660752920814,0.7945566286215979,0.8165057067603161
spambase,2,Not_Optimal,10.205190138022106,5,3,0.8143660752920814,0.8160969277369104,0.8165057067603161,0.8147497805092186
