dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
ionosphere,4,Optimal,1.0853630542755126,3,2,0.7954545454545454,0.8125,0.7471264367816092,0.7816091954022989
ionosphere,4,Not_Optimal,10.044055680433909,4,2,0.7954545454545454,0.8579545454545454,0.7471264367816092,0.8390804597701149
