dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
biodeg,4,Not_Optimal,10.235558398564656,6,3,0.7693761814744802,0.8223062381852552,0.7900763358778626,0.8206106870229007
biodeg,4,Not_Optimal,10.317921543121338,7,3,0.7958412098298677,0.8355387523629489,0.7862595419847328,0.8053435114503816
biodeg,4,Not_Optimal,10.35210846265157,8,3,0.7958412098298677,0.8449905482041588,0.7900763358778626,0.8320610687022901
biodeg,4,Not_Optimal,10.203263334433238,4,3,0.7693761814744802,0.833648393194707,0.7900763358778626,0.8129770992366412
biodeg,4,Not_Optimal,10.231516273816426,5,3,0.7693761814744802,0.833648393194707,0.7900763358778626,0.8129770992366412
