dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
spambase,5,Optimal,0.32693899869918824,3,2,0.7909995672868888,0.7909995672868888,0.7796312554872695,0.7796312554872695
spambase,5,Optimal,1.588535976409912,4,2,0.7909995672868888,0.7935958459541325,0.7796312554872695,0.7796312554872695
