dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
spambase,2,Optimal,0.3261205554008484,3,2,0.7814798788403289,0.7814798788403289,0.7945566286215979,0.7945566286215979
spambase,2,Optimal,1.8291907906532288,4,2,0.7814798788403289,0.7871051492860234,0.7945566286215979,0.7611940298507462
