dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
credit_approval,5,Not_Optimal,10.114289140701294,6,3,0.8562691131498471,0.8746177370030581,0.9135802469135802,0.9135802469135802
credit_approval,5,Not_Optimal,10.136980760097504,7,3,0.8685015290519877,0.8715596330275229,0.9074074074074074,0.9012345679012346
credit_approval,5,Not_Optimal,10.156976429621379,8,3,0.8685015290519877,0.8776758409785933,0.9074074074074074,0.9197530864197531
credit_approval,5,Not_Optimal,10.058535929520925,4,3,0.8501529051987767,0.8685015290519877,0.9135802469135802,0.9197530864197531
credit_approval,5,Not_Optimal,10.092352573076884,5,3,0.8501529051987767,0.8715596330275229,0.9135802469135802,0.9197530864197531
