dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
tic_tac_toe,2,Not_Optimal,10.071827495098114,6,3,0.7130977130977131,0.7817047817047817,0.7088607594936709,0.759493670886076
tic_tac_toe,2,Not_Optimal,10.106770837306977,7,3,0.7318087318087318,0.7858627858627859,0.7257383966244726,0.7721518987341772
tic_tac_toe,2,Not_Optimal,10.113669836521149,8,3,0.7525987525987526,0.7920997920997921,0.7890295358649789,0.7974683544303798
tic_tac_toe,2,Not_Optimal,10.04961199760437,4,3,0.6715176715176715,0.7525987525987526,0.7552742616033755,0.7468354430379747
tic_tac_toe,2,Not_Optimal,10.059158710638682,5,3,0.6902286902286903,0.7650727650727651,0.7679324894514767,0.7721518987341772
