dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
credit_approval,4,Not_Optimal,10.105176909764607,6,3,0.8868501529051988,0.9051987767584098,0.845679012345679,0.8333333333333334
credit_approval,4,Not_Optimal,10.123166517416637,7,3,0.8868501529051988,0.9113149847094801,0.845679012345679,0.8024691358024691
credit_approval,4,Not_Optimal,10.149637885888417,8,3,0.8868501529051988,0.9113149847094801,0.845679012345679,0.808641975308642
credit_approval,4,Not_Optimal,10.059213789304097,4,3,0.8776758409785933,0.8990825688073395,0.8641975308641975,0.8333333333333334
credit_approval,4,Not_Optimal,10.082314980030059,5,3,0.8837920489296636,0.9051987767584098,0.8641975308641975,0.8333333333333334
