dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
monk1,1,Optimal,0.01668840249379476,3,2,0.8192771084337349,0.8192771084337349,0.6097560975609756,0.6097560975609756
monk1,1,Optimal,0.0645077109336853,4,2,0.8192771084337349,0.8313253012048193,0.6097560975609756,0.6585365853658537
