dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
thoracy_surgery,2,Optimal,0.16502989133199056,3,2,0.8595744680851064,0.8638297872340426,0.8547008547008547,0.8632478632478633
thoracy_surgery,2,Optimal,0.6106466730435689,4,2,0.8595744680851064,0.8680851063829788,0.8547008547008547,0.8632478632478633
