dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
tic_tac_toe,4,Not_Optimal,10.07105907201767,6,3,0.7214137214137214,0.7775467775467776,0.6962025316455697,0.7805907172995781
tic_tac_toe,4,Not_Optimal,10.091279244422912,7,3,0.7276507276507277,0.7837837837837838,0.729957805907173,0.7257383966244726
tic_tac_toe,4,Not_Optimal,10.111596457163493,8,3,0.7546777546777547,0.8024948024948025,0.729957805907173,0.7468354430379747
tic_tac_toe,4,Not_Optimal,10.048073315620423,4,3,0.6985446985446986,0.7463617463617463,0.6919831223628692,0.759493670886076
tic_tac_toe,4,Not_Optimal,10.067242972056071,5,3,0.7172557172557172,0.7692307692307693,0.6962025316455697,0.7468354430379747
