dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
ionosphere,5,Not_Optimal,10.11060708363851,6,3,0.8125,0.8920454545454546,0.7816091954022989,0.8045977011494253
ionosphere,5,Not_Optimal,10.132963744799296,7,3,0.8181818181818182,0.9034090909090909,0.7241379310344828,0.8275862068965517
ionosphere,5,Not_Optimal,10.167732497056326,8,3,0.8181818181818182,0.9090909090909091,0.7241379310344828,0.8160919540229885
ionosphere,5,Not_Optimal,10.075321674346924,4,3,0.8125,0.8522727272727273,0.7816091954022989,0.8390804597701149
ionosphere,5,Not_Optimal,10.094385838508606,5,3,0.8125,0.8693181818181818,0.7816091954022989,0.8620689655172413
