dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
mammographic_masses,4,Not_Optimal,10.054489839076997,6,3,0.8413461538461539,0.8485576923076923,0.8155339805825242,0.8155339805825242
mammographic_masses,4,Not_Optimal,10.072919030984243,7,3,0.8413461538461539,0.8509615384615384,0.8155339805825242,0.8106796116504854
mammographic_masses,4,Not_Optimal,10.078475602467854,8,3,0.8413461538461539,0.8509615384615384,0.8155339805825242,0.8009708737864077
mammographic_masses,4,Optimal,5.056407690048218,4,3,0.8389423076923077,0.8413461538461539,0.8203883495145631,0.8203883495145631
mammographic_masses,4,Not_Optimal,10.044184466203054,5,3,0.8413461538461539,0.8461538461538461,0.8155339805825242,0.8300970873786407
