dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
car,2,Not_Optimal,10.114000499248505,6,3,0.7753456221198156,0.8145161290322581,0.794392523364486,0.8130841121495327
car,2,Not_Optimal,10.159976716836294,7,3,0.7753456221198156,0.8145161290322581,0.794392523364486,0.8130841121495327
car,2,Not_Optimal,10.170367503166199,8,3,0.7753456221198156,0.8145161290322581,0.794392523364486,0.8130841121495327
car,2,Optimal,7.67481183608373,4,3,0.7753456221198156,0.8064516129032258,0.794392523364486,0.8107476635514018
car,2,Not_Optimal,10.102000006039937,5,3,0.7753456221198156,0.8110599078341014,0.794392523364486,0.8130841121495327
