dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
car,5,Optimal,0.2235402226448059,3,2,0.7903225806451613,0.7903225806451613,0.7780373831775701,0.7780373831775701
car,5,Optimal,0.6780491590499877,4,2,0.7903225806451613,0.7903225806451613,0.7780373831775701,0.7780373831775701
