dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
biodeg,1,Not_Optimal,10.258198018868764,6,3,0.8052930056710775,0.833648393194707,0.7824427480916031,0.7900763358778626
biodeg,1,Not_Optimal,10.29403018951416,7,3,0.8185255198487713,0.8393194706994329,0.7938931297709924,0.7862595419847328
biodeg,1,Not_Optimal,10.358251492182413,8,3,0.8185255198487713,0.833648393194707,0.7938931297709924,0.7900763358778626
biodeg,1,Not_Optimal,10.148764403661092,4,3,0.775047258979206,0.8241965973534972,0.7709923664122137,0.7938931297709924
biodeg,1,Not_Optimal,10.228934558232625,5,3,0.7863894139886578,0.8298676748582231,0.7748091603053435,0.7900763358778626
