dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
credit_approval,3,Optimal,0.19033735990524292,3,2,0.8929663608562691,0.8960244648318043,0.8148148148148148,0.8148148148148148
credit_approval,3,Optimal,2.0329368313153586,4,2,0.8960244648318043,0.9051987767584098,0.8148148148148148,0.7962962962962963
