dataset_name,step,optimality,time_taken,L,K,cart_train,cp_tree_train,cart_test,cp_tree_test
tic_tac_toe,1,Optimal,0.16057907740275065,3,2,0.6943866943866944,0.7172557172557172,0.6708860759493671,0.6708860759493671
tic_tac_toe,1,Optimal,1.0562146464983622,4,2,0.7089397089397089,0.7172557172557172,0.6582278481012658,0.6708860759493671
